0.3744942545890808,0.7245694398880005,-2.6297325916857517e-07,0.4047659635543823,0.6600762605667114,-0.0007923077791929245,0.44171106815338135,0.6197430491447449,-0.006354834884405136,0.470664381980896,0.5822376012802124,-0.013109320774674416,0.4804980456829071,0.5445532202720642,-0.01862586848437786,0.48069295287132263,0.6758652925491333,-0.0012350606266409159,0.5151239037513733,0.6704577207565308,-0.0030981935560703278,0.49784332513809204,0.6644399762153625,-0.005388512741774321,0.4799198508262634,0.6653512120246887,-0.007084872107952833,0.48176145553588867,0.7172778248786926,-0.0030766113195568323,0.5149825215339661,0.7076080441474915,-0.0009977758163586259,0.4997456967830658,0.6976152062416077,-5.466613401949871e-06,0.4841133654117584,0.6998777985572815,-0.001163978362455964,0.4758695065975189,0.7519458532333374,-0.004369001369923353,0.5099271535873413,0.7410141229629517,0.0003712945035658777,0.49786800146102905,0.7317253947257996,0.006439562421292067,0.4818568527698517,0.7321597933769226,0.008041348308324814,0.46782439947128296,0.7800889611244202,-0.005710417404770851,0.4971887171268463,0.7706002593040466,0.00137572071980685,0.48842716217041016,0.7607827186584473,0.011130517348647118,0.47476068139076233,0.760103702545166,0.01700996793806553
0.3588593304157257,0.7219022512435913,-2.8411830044206e-07,0.38893523812294006,0.659129798412323,0.0013855303404852748,0.42638030648231506,0.6182190179824829,-0.0032055811025202274,0.4543802738189697,0.5812072157859802,-0.00869891606271267,0.4645208716392517,0.5449075698852539,-0.012917470186948776,0.4634194076061249,0.6705322265625,-0.005117948167026043,0.499104380607605,0.6684131026268005,-0.005113956052809954,0.48101553320884705,0.6659939885139465,-0.004668532870709896,0.4644359052181244,0.6668053865432739,-0.004879470448940992,0.4637161195278168,0.7119393944740295,-0.007951553910970688,0.49863824248313904,0.7036904692649841,-0.004387275781482458,0.4829217195510864,0.6958366632461548,-0.001296028378419578,0.46657228469848633,0.6969043612480164,-0.0012570397229865193,0.4569094479084015,0.7468041777610779,-0.009439562447369099,0.4918539822101593,0.7363649606704712,-0.0037300593685358763,0.47987210750579834,0.7289811372756958,0.0034926615189760923,0.4640267789363861,0.7289634346961975,0.005531169008463621,0.44773659110069275,0.7751044631004333,-0.01053453516215086,0.47905200719833374,0.7657551765441895,-0.0035153371281921864,0.47032105922698975,0.7572393417358398,0.006789051461964846,0.45681342482566833,0.7565429210662842,0.012983542867004871
0.32268235087394714,0.6880879402160645,-2.4672806375747314e-07,0.3524664044380188,0.6295722723007202,-0.0006026689661666751,0.38836079835891724,0.590277373790741,-0.007058918476104736,0.41496673226356506,0.5516741275787354,-0.01413362193852663,0.4235171675682068,0.5135582685470581,-0.019695885479450226,0.4258699417114258,0.6407048106193542,-0.008854852057993412,0.46130603551864624,0.6452503204345703,-0.010030115954577923,0.4437953233718872,0.642224133014679,-0.009305535815656185,0.42734330892562866,0.6410042643547058,-0.009173115715384483,0.4245694875717163,0.6815036535263062,-0.011305737309157848,0.4603182077407837,0.6784998774528503,-0.008743935264647007,0.4448690414428711,0.670125424861908,-0.004823728930205107,0.4285911023616791,0.6703646779060364,-0.004143569618463516,0.41695839166641235,0.7157838344573975,-0.012643750756978989,0.4526030123233795,0.7103126049041748,-0.007421023212373257,0.4404557943344116,0.7021641135215759,0.0007164818234741688,0.42451006174087524,0.7011449337005615,0.00338498642668128,0.4073464274406433,0.7436646223068237,-0.013868624344468117,0.4370707869529724,0.7391290664672852,-0.007075151894241571,0.42903679609298706,0.730155885219574,0.0030852563213557005,0.4163903295993805,0.7283819317817688,0.009121062234044075
0.3192060589790344,0.676796555519104,-2.186135930060118e-07,0.3453960716724396,0.6198416948318481,-0.0017684245249256492,0.3813660144805908,0.5803187489509583,-0.008175765164196491,0.4086810052394867,0.5414353609085083,-0.015154894441366196,0.41594794392585754,0.5046272277832031,-0.020699722692370415,0.42339780926704407,0.6314363479614258,-0.005500465631484985,0.45508259534835815,0.6288647651672363,-0.006841694004833698,0.4387809932231903,0.6249839663505554,-0.007546516600996256,0.42213720083236694,0.6256340742111206,-0.008419451303780079,0.4222966432571411,0.6706077456474304,-0.0074198502115905285,0.45523810386657715,0.6622639894485474,-0.005896566901355982,0.44092556834220886,0.6535602807998657,-0.00381670449860394,0.4248552918434143,0.6553421020507812,-0.003911174368113279,0.4145788252353668,0.7036411762237549,-0.008631158620119095,0.44814878702163696,0.695032000541687,-0.004628500435501337,0.4370892345905304,0.6863417625427246,0.0019074445590376854,0.4214838743209839,0.6860514283180237,0.004120487254112959,0.40464600920677185,0.7308847308158875,-0.009876719675958157,0.4327375888824463,0.7243761420249939,-0.0036499113775789738,0.4252224564552307,0.7151011824607849,0.005622722674161196,0.4125688076019287,0.7138993144035339,0.01128943357616663
0.3221064805984497,0.6588015556335449,-2.3923919911794655e-07,0.34674352407455444,0.5978549122810364,0.0019092705333605409,0.38415440917015076,0.5562469959259033,-0.0015537863364443183,0.41077885031700134,0.5164801478385925,-0.006209458224475384,0.4152786433696747,0.4785347580909729,-0.00952024757862091,0.4268226623535156,0.6040486693382263,0.0004436648159753531,0.4609985649585724,0.6060104370117188,0.0030700070783495903,0.4430747628211975,0.6045147776603699,0.004717208910733461,0.42635661363601685,0.6037193536758423,0.004981867037713528,0.426967591047287,0.6445810198783875,-0.0021326341666281223,0.4598812460899353,0.6402262449264526,0.004425520077347755,0.44439536333084106,0.6340251564979553,0.008348457515239716,0.428226500749588,0.6350242495536804,0.008648339658975601,0.419818252325058,0.6793258190155029,-0.0037082151975482702,0.45279353857040405,0.6720551252365112,0.004630368202924728,0.4407045245170593,0.6658772230148315,0.011812696233391762,0.4250771403312683,0.6649975776672363,0.013380066491663456,0.410431444644928,0.7077431678771973,-0.005079643800854683,0.43914514780044556,0.7007163763046265,0.004424760118126869,0.4307888150215149,0.693356990814209,0.014733126387000084,0.417828232049942,0.692282497882843,0.020355921238660812
0.32505038380622864,0.6490400433540344,-2.2480504924260458e-07,0.34902647137641907,0.587896466255188,0.00022696270025335252,0.38508880138397217,0.5461324453353882,-0.0045462800189852715,0.4125627279281616,0.5061438679695129,-0.010282818228006363,0.4164513945579529,0.4683648943901062,-0.014719420112669468,0.42877110838890076,0.5924346446990967,-0.0016743859741836786,0.46260154247283936,0.5941801071166992,-0.0002021635591518134,0.4465324878692627,0.5963132977485657,0.0009265576372854412,0.4304269254207611,0.5967860817909241,0.0009081025491468608,0.42990362644195557,0.6326174736022949,-0.004313111305236816,0.46191293001174927,0.6283398270606995,0.0013835037825629115,0.446912944316864,0.6251084208488464,0.004738265182822943,0.4309878945350647,0.6268858313560486,0.004573760088533163,0.4238171875476837,0.6677015423774719,-0.006146096158772707,0.4565364718437195,0.6602222919464111,0.0009294241899624467,0.44450753927230835,0.6559998393058777,0.007714117877185345,0.4286452829837799,0.655853807926178,0.009090014733374119,0.41494691371917725,0.6970024704933167,-0.007935646921396255,0.44348621368408203,0.6886085271835327,-0.00024131515237968415,0.4348740875720978,0.6821020841598511,0.009341751225292683,0.42154473066329956,0.6810400485992432,0.014692340977489948
0.32389044761657715,0.6195647120475769,-2.1223985413598712e-07,0.3467074930667877,0.5569046139717102,0.0009204069501720369,0.3806522786617279,0.5156090259552002,-0.0037524972576647997,0.4065152704715729,0.47544920444488525,-0.009649273939430714,0.4098933935165405,0.4387540817260742,-0.014402403496205807,0.4260927736759186,0.5646571516990662,0.0009946762584149837,0.4587322473526001,0.5609966516494751,0.003109195502474904,0.44527778029441833,0.559842050075531,0.004125630017369986,0.430766224861145,0.5603480339050293,0.003913557156920433,0.4281705319881439,0.6032276153564453,-0.0017830298747867346,0.4596560299396515,0.5943238139152527,0.004455506801605225,0.44600239396095276,0.5887109637260437,0.007659881375730038,0.43148273229599,0.591486930847168,0.0073110973462462425,0.4231763780117035,0.6370881199836731,-0.003830551402643323,0.45545694231987,0.6269040107727051,0.003722742199897766,0.44445279240608215,0.6203300356864929,0.010429522022604942,0.4295504689216614,0.6207362413406372,0.011748670600354671,0.4150245785713196,0.6656368970870972,-0.005877907387912273,0.44302040338516235,0.6555885076522827,0.002525180112570524,0.43579918146133423,0.6469706296920776,0.012103896588087082,0.42361217737197876,0.6455761790275574,0.017385799437761307
0.32040706276893616,0.6007023453712463,-2.2066855365210358e-07,0.3444850444793701,0.5409948825836182,-0.0001050605351338163,0.3794462978839874,0.4982873797416687,-0.0050529781728982925,0.4050540626049042,0.4571095407009125,-0.011376803740859032,0.4078720808029175,0.42062363028526306,-0.01651187241077423,0.42304539680480957,0.5490121245384216,0.001706914626993239,0.4558708667755127,0.5444046854972839,0.0017507593147456646,0.4410150349140167,0.5412949919700623,0.0002860848908312619,0.4256551265716553,0.5406915545463562,-0.001507052918896079,0.42433518171310425,0.5857923626899719,-0.0011247164802625775,0.4559061527252197,0.5775359272956848,0.003507545916363597,0.44209691882133484,0.5705029368400574,0.0052307238802313805,0.4275638163089752,0.5724596977233887,0.003960621077567339,0.4189910590648651,0.6187027096748352,-0.003622058779001236,0.4516744017601013,0.6098633408546448,0.00271005742251873,0.4402661621570587,0.602274477481842,0.008684000000357628,0.4252214729785919,0.6024755835533142,0.009753207676112652,0.41073811054229736,0.6477206349372864,-0.006271655205637217,0.44005918502807617,0.6384595632553101,0.0014351655263453722,0.4325609505176544,0.6287261247634888,0.010851094499230385,0.4197190999984741,0.6270774006843567,0.016116106882691383
0.33121249079704285,0.5723259449005127,-1.8989426564530731e-07,0.3551890254020691,0.5103421807289124,-0.0015547852963209152,0.3898867666721344,0.4670828580856323,-0.008243802934885025,0.4160032570362091,0.4244782626628876,-0.015947522595524788,0.4175112843513489,0.3848698139190674,-0.02227977104485035,0.4346030652523041,0.5118614435195923,-0.00012179745681351051,0.4679473042488098,0.5154125094413757,-0.0004286174080334604,0.4525744318962097,0.5160554647445679,-0.001968496013432741,0.43673402070999146,0.5151959657669067,-0.0037673860788345337,0.4360792636871338,0.5505329370498657,-0.002341434359550476,0.4670811891555786,0.5466238260269165,0.0030921450816094875,0.45287245512008667,0.5427004098892212,0.005552375689148903,0.4375365972518921,0.5441133379936218,0.004709185101091862,0.4305018186569214,0.5851167440414429,-0.0043635242618620396,0.46198728680610657,0.5779749155044556,0.0023855501785874367,0.4502478241920471,0.5734702944755554,0.008679375983774662,0.43449312448501587,0.5735321044921875,0.009871861897408962,0.42193979024887085,0.6154029369354248,-0.006594884674996138,0.4483708441257477,0.6064995527267456,0.0013339387951418757,0.4393850862979889,0.6009308099746704,0.010914928279817104,0.42653918266296387,0.600898027420044,0.016315262764692307
0.3916306495666504,0.5551674365997314,-2.164148611427663e-07,0.416415810585022,0.4932805299758911,-0.0028914189897477627,0.4488556981086731,0.45044538378715515,-0.009491833858191967,0.4767240881919861,0.41059204936027527,-0.016489554196596146,0.4834129214286804,0.37304601073265076,-0.02156389318406582,0.4950348734855652,0.4945143759250641,-0.0013415770372375846,0.52121502161026,0.4968862533569336,-0.0022100203204900026,0.5045051574707031,0.4976092278957367,-0.0041015418246388435,0.48822611570358276,0.4968033730983734,-0.00604933500289917,0.49740150570869446,0.5345491170883179,-0.0028318872209638357,0.5220145583152771,0.5316392779350281,0.0009552800329402089,0.5068390369415283,0.5285316109657288,0.0019769431091845036,0.49157798290252686,0.529566764831543,0.00035909528378397226,0.4925137460231781,0.5705623030662537,-0.004031820688396692,0.5187708735466003,0.5647404193878174,0.0007321079610846937,0.5065877437591553,0.5601967573165894,0.006706467363983393,0.49119848012924194,0.560196578502655,0.008178628981113434,0.48397594690322876,0.6017513275146484,-0.005415685940533876,0.5068562030792236,0.5942636728286743,0.0007746235933154821,0.4971619248390198,0.5873823165893555,0.01015221793204546,0.4845583438873291,0.5873761773109436,0.01598581299185753
0.4247094988822937,0.5564281344413757,-2.4073318627415574e-07,0.4498828053474426,0.4937417209148407,-0.0012723152758553624,0.4830954968929291,0.45232653617858887,-0.006829127203673124,0.510936975479126,0.41197270154953003,-0.012785503640770912,0.5153809785842896,0.3734906315803528,-0.017156191170215607,0.530258297920227,0.49724435806274414,0.0014617990236729383,0.5540944933891296,0.497956246137619,0.005911685526371002,0.5362090468406677,0.4979117214679718,0.006985560990869999,0.521390438079834,0.4969852566719055,0.0058568064123392105,0.5336315035820007,0.5363759398460388,0.0007219790131784976,0.5543733239173889,0.5299085378646851,0.009484531357884407,0.5392509698867798,0.5258662700653076,0.011004697531461716,0.5247182846069336,0.527422308921814,0.00822130311280489,0.5281579494476318,0.5722528696060181,0.0010506273247301579,0.551764726638794,0.5638781189918518,0.01019600871950388,0.5393441915512085,0.558591902256012,0.015252910554409027,0.5227368474006653,0.5579837560653687,0.014512280933558941,0.5192126035690308,0.6033447980880737,0.0013733546948060393,0.5382134318351746,0.5923941731452942,0.009833077900111675,0.5274073481559753,0.585654616355896,0.018569201231002808,0.5138831734657288,0.5860213041305542,0.023079384118318558
0.44789785146713257,0.5623534321784973,-2.388463542501995e-07,0.4716487228870392,0.499673992395401,0.002073918469250202,0.5008669495582581,0.4549797475337982,-0.0033044847659766674,0.5267400741577148,0.4146777391433716,-0.009236786514520645,0.5376840829849243,0.37838730216026306,-0.013458549976348877,0.550796627998352,0.496082603931427,-0.0011264393106102943,0.5723985433578491,0.4952840209007263,0.0042489925399422646,0.556771457195282,0.4978490173816681,0.00813220627605915,0.5419072508811951,0.49868080019950867,0.00957611482590437,0.5564892292022705,0.5360358953475952,-0.0033308640122413635,0.5770286321640015,0.5294709801673889,0.005215179640799761,0.5628365278244019,0.5274118185043335,0.008433531038463116,0.5468886494636536,0.5293706655502319,0.007507821545004845,0.5531420111656189,0.5725337862968445,-0.003744507906958461,0.5747228860855103,0.5621445775032043,0.005729043856263161,0.5631474256515503,0.5596766471862793,0.011850280687212944,0.5474295020103455,0.560904860496521,0.01210296992212534,0.5463634133338928,0.6036483645439148,-0.003719291416928172,0.5676426887512207,0.5906910300254822,0.005327119957655668,0.5572587251663208,0.5859764814376831,0.014908852986991405,0.544082760810852,0.5872164964675903,0.020214369520545006
0.6045347452163696,0.5603081583976746,-2.8004805585624126e-07,0.6294931173324585,0.49233418703079224,-0.002264640759676695,0.6630398631095886,0.4488465189933777,-0.007161078508943319,0.6921815276145935,0.4130550026893616,-0.01212069857865572,0.708643913269043,0.3800269365310669,-0.015694202855229378,0.7199623584747314,0.49438798427581787,0.0027713864110410213,0.7271227836608887,0.4863843321800232,0.0067236898466944695,0.7093597650527954,0.48944738507270813,0.005738548934459686,0.6963019967079163,0.4937450885772705,0.0034248309675604105,0.7251949906349182,0.5343968868255615,0.00229965359903872,0.7298721075057983,0.5227668285369873,0.009862765669822693,0.7133148908615112,0.5200439095497131,0.008473293855786324,0.6982917785644531,0.5233334302902222,0.0043007442727684975,0.7200762629508972,0.5700531601905823,0.002774609485641122,0.7320442795753479,0.556017279624939,0.009088927879929543,0.7184947729110718,0.5511183738708496,0.010705322958528996,0.7018227577209473,0.5530948638916016,0.008951421827077866,0.7117413282394409,0.5996834635734558,0.0032885789405554533,0.7253314852714539,0.5801095962524414,0.008981537073850632,0.7133415937423706,0.572967529296875,0.015691526234149933,0.6980610489845276,0.5742789506912231,0.02006310410797596
0.6454607844352722,0.5505326986312866,-3.159968855470652e-07,0.6704901456832886,0.48395341634750366,-0.006096601486206055,0.7070314288139343,0.44564005732536316,-0.012871906161308289,0.7404431700706482,0.41241028904914856,-0.018962979316711426,0.7579711079597473,0.37438470125198364,-0.024269482120871544,0.7613292336463928,0.4984138011932373,-0.002380111487582326,0.7545735239982605,0.4905020296573639,0.00030257878825068474,0.7358550429344177,0.4936888515949249,-0.0023850388824939728,0.7238594889640808,0.49705126881599426,-0.006537877023220062,0.7636902928352356,0.5398404598236084,-0.001599242677912116,0.7515989542007446,0.5257089138031006,0.005380954127758741,0.7350486516952515,0.5234578251838684,0.0021030716598033905,0.7220332622528076,0.5267663598060608,-0.004457554779946804,0.7535395622253418,0.5747461318969727,0.00022222283587325364,0.7447218298912048,0.5555089116096497,0.006971655413508415,0.7316164970397949,0.5522241592407227,0.008287673816084862,0.7182047367095947,0.5536934733390808,0.005093324463814497,0.7396910190582275,0.6016416549682617,0.001469986280426383,0.7344063520431519,0.5842934250831604,0.007182397413998842,0.7219308614730835,0.5791089534759521,0.013167370110750198,0.7103491425514221,0.5798376798629761,0.016237223520874977
0.5921987891197205,0.5637813210487366,-3.0389082894544117e-07,0.6272667646408081,0.49291518330574036,-0.001914821332320571,0.6693389415740967,0.4487236738204956,-0.009279805235564709,0.7065653204917908,0.40614059567451477,-0.016478685662150383,0.722356379032135,0.36417919397354126,-0.021195851266384125,0.7200262546539307,0.5107640027999878,-0.008292830549180508,0.7593173980712891,0.5143107175827026,-0.003950362093746662,0.7366424798965454,0.5101868510246277,0.000664444756694138,0.7167730927467346,0.5054329037666321,0.002540748566389084,0.7189990878105164,0.5603460669517517,-0.008560081012547016,0.7530714273452759,0.5536428093910217,-0.0002738571201916784,0.7348799109458923,0.5441571474075317,0.005069618579000235,0.7168155908584595,0.5425418615341187,0.0051304930821061134,0.7083325982093811,0.6007201075553894,-0.007042468059808016,0.7431039214134216,0.592847466468811,0.0026953525375574827,0.7298370003700256,0.5826165676116943,0.01136382482945919,0.7111822366714478,0.5791321992874146,0.012813683599233627,0.6948341131210327,0.6330680251121521,-0.005308420397341251,0.7241067886352539,0.6252185702323914,0.0042115869000554085,0.7145529389381409,0.6136627197265625,0.015401631593704224,0.6997550129890442,0.6110835075378418,0.02167978510260582
0.5333042144775391,0.535596489906311,-3.162069504014653e-07,0.5694380402565002,0.468242347240448,-0.0022865005303174257,0.6155734062194824,0.4131730794906616,-0.014782421290874481,0.6457803249359131,0.36357381939888,-0.027598418295383453,0.659606397151947,0.31947943568229675,-0.03824584558606148,0.6536033153533936,0.47559303045272827,-0.03173745423555374,0.7213036417961121,0.49066412448883057,-0.04333517327904701,0.6961541175842285,0.4846836030483246,-0.04449363797903061,0.6687526702880859,0.47737741470336914,-0.04296864941716194,0.6465704441070557,0.5287574529647827,-0.037050481885671616,0.7123711705207825,0.5360409021377563,-0.04253660887479782,0.6914190053939819,0.5248073935508728,-0.03656280040740967,0.6662807464599609,0.5190185904502869,-0.033115584403276443,0.6350780129432678,0.5752009749412537,-0.04085705801844597,0.6996468901634216,0.5761183500289917,-0.03986162319779396,0.6824122071266174,0.565015971660614,-0.025896159932017326,0.6597402095794678,0.5598063468933105,-0.018863743171095848,0.6225641965866089,0.6152786016464233,-0.04442727938294411,0.6731492280960083,0.6135068535804749,-0.03904223442077637,0.6615111231803894,0.6002833247184753,-0.024035749956965446,0.6435720920562744,0.5944117903709412,-0.01438850350677967
0.49528613686561584,0.5307872295379639,-2.2946825595226983e-07,0.5359357595443726,0.4611688554286957,-0.00364824291318655,0.5880804061889648,0.40067899227142334,-0.01816779375076294,0.6171360611915588,0.3402218818664551,-0.031724125146865845,0.6296500563621521,0.2883906960487366,-0.04303630441427231,0.6169902086257935,0.46644213795661926,-0.045889727771282196,0.6927886605262756,0.4839109778404236,-0.05689520016312599,0.6756623983383179,0.4804546535015106,-0.05288271978497505,0.6508463621139526,0.4747316241264343,-0.047379039227962494,0.607782781124115,0.523716151714325,-0.05000869557261467,0.6877285838127136,0.5354071855545044,-0.05771481618285179,0.6698609590530396,0.5238965153694153,-0.04727224260568619,0.6450016498565674,0.5177086591720581,-0.04005148634314537,0.5950475931167603,0.571955144405365,-0.05140089988708496,0.6702681183815002,0.5775736570358276,-0.05157938599586487,0.6531227231025696,0.5639733672142029,-0.0328105166554451,0.6299614906311035,0.5570981502532959,-0.02201400324702263,0.5817571878433228,0.6116448640823364,-0.0523039884865284,0.6426613330841064,0.6143145561218262,-0.04629844054579735,0.6321539282798767,0.5990003347396851,-0.0279100202023983,0.6131643652915955,0.5900694131851196,-0.016038427129387856
0.4293273985385895,0.5257663726806641,-1.3158184231087944e-07,0.4707942008972168,0.4510238468647003,-0.01058073341846466,0.5265492796897888,0.3858940005302429,-0.03066161647439003,0.5537703633308411,0.31933680176734924,-0.0481204017996788,0.5584668517112732,0.2568444609642029,-0.06283492594957352,0.5447536706924438,0.44687795639038086,-0.061369333416223526,0.6282745599746704,0.4763294458389282,-0.08042394369840622,0.6176403760910034,0.4658203125,-0.07986683398485184,0.5906327366828918,0.45486974716186523,-0.07524842023849487,0.5329990386962891,0.5076072216033936,-0.06534993648529053,0.627008318901062,0.5295493006706238,-0.08272163569927216,0.6144462823867798,0.5096696019172668,-0.07329785823822021,0.5852764248847961,0.49915024638175964,-0.06462014466524124,0.5211608409881592,0.5600765347480774,-0.06702160835266113,0.608502984046936,0.5743085741996765,-0.07445214688777924,0.5935755968093872,0.5545482635498047,-0.0533553808927536,0.5669017434120178,0.5458604693412781,-0.038901347666978836,0.5101476907730103,0.6041989326477051,-0.0688726156949997,0.5774120688438416,0.6102043390274048,-0.06516802310943604,0.5658200979232788,0.5923908948898315,-0.04448568820953369,0.5425759553909302,0.5844767689704895,-0.030549928545951843
0.3953036069869995,0.5220471024513245,-1.496495656283514e-07,0.4363825023174286,0.44882073998451233,-0.011517786420881748,0.489841103553772,0.3764168620109558,-0.03416701778769493,0.507687509059906,0.30405882000923157,-0.0550871379673481,0.5004375576972961,0.23718410730361938,-0.07290323823690414,0.47962674498558044,0.42983338236808777,-0.07101047784090042,0.5764486193656921,0.46702104806900024,-0.1002214327454567,0.5586308240890503,0.46137866377830505,-0.10569413006305695,0.527649998664856,0.44814103841781616,-0.10385561734437943,0.4636724591255188,0.4903556704521179,-0.077361561357975,0.5714488625526428,0.5158055424690247,-0.10174020379781723,0.5524469017982483,0.5012524127960205,-0.0926656723022461,0.5192006826400757,0.4917439818382263,-0.08436112105846405,0.4537507891654968,0.5451422929763794,-0.08202793449163437,0.5543169975280762,0.5610015392303467,-0.09441797435283661,0.534271240234375,0.5459262132644653,-0.07105741649866104,0.5022826194763184,0.5379851460456848,-0.054501164704561234,0.4476766288280487,0.5907161831855774,-0.08735445886850357,0.5269100069999695,0.5985516309738159,-0.08465314656496048,0.5139545798301697,0.5822680592536926,-0.06308599561452866,0.48658308386802673,0.5738445520401001,-0.04928813502192497
0.3442547023296356,0.5458844304084778,-1.504002966612461e-07,0.3890114724636078,0.4690653383731842,-0.02183455228805542,0.43930959701538086,0.3820907473564148,-0.04376044496893883,0.4517063796520233,0.31170979142189026,-0.061618831008672714,0.4434188902378082,0.2483724057674408,-0.07599906623363495,0.4143853783607483,0.4249773919582367,-0.07311825454235077,0.5090516805648804,0.4685070514678955,-0.10703281313180923,0.4942130148410797,0.46562859416007996,-0.12055151164531708,0.461565762758255,0.4486742913722992,-0.1259836107492447,0.3916441798210144,0.482715368270874,-0.07526172697544098,0.5012028217315674,0.5214149951934814,-0.10370557010173798,0.47877204418182373,0.5101777911186218,-0.10128409415483475,0.4426378309726715,0.4954467713832855,-0.10047058016061783,0.3821523189544678,0.540313184261322,-0.07701067626476288,0.48512449860572815,0.5643891096115112,-0.09401396661996841,0.4639768898487091,0.5502443313598633,-0.07767441123723984,0.4325181543827057,0.5373475551605225,-0.06779208779335022,0.37862688302993774,0.5887472033500671,-0.08028597384691238,0.4590156376361847,0.5981022119522095,-0.08339756727218628,0.4432680606842041,0.5847132205963135,-0.06854652613401413,0.4144747257232666,0.5743701457977295,-0.060423754155635834
0.3157334625720978,0.637458860874176,-4.5142752469473635e-07,0.36573341488838196,0.5378740429878235,-0.01039559580385685,0.4018666446208954,0.432731956243515,-0.02440372109413147,0.40753504633903503,0.34238529205322266,-0.03852464631199837,0.4023694097995758,0.26949501037597656,-0.0490683913230896,0.3824096918106079,0.4248112440109253,-0.04266558215022087,0.45486128330230713,0.44223716855049133,-0.07879418134689331,0.4381725490093231,0.4641169309616089,-0.10043158382177353,0.4096548855304718,0.4575441777706146,-0.11440182477235794,0.35936617851257324,0.46815943717956543,-0.05368511751294136,0.47005289793014526,0.5128647685050964,-0.08451991528272629,0.4405733644962311,0.5226835012435913,-0.08768173307180405,0.4031040668487549,0.5124281048774719,-0.09198195487260818,0.3439272940158844,0.5185837745666504,-0.06616384536027908,0.450638085603714,0.5574183464050293,-0.09175898134708405,0.42559191584587097,0.5590645670890808,-0.08305776119232178,0.39697501063346863,0.5491769909858704,-0.07721404731273651,0.3328167498111725,0.5726962089538574,-0.08002803474664688,0.4202069640159607,0.5933846831321716,-0.09551173448562622,0.4070296287536621,0.5940181016921997,-0.08936945348978043,0.38335031270980835,0.5873154997825623,-0.08482682704925537
0.26028916239738464,0.46457409858703613,-1.2545946503905725e-07,0.24692237377166748,0.42175987362861633,-0.024734409525990486,0.2111494392156601,0.377712607383728,-0.03449990600347519,0.18407729268074036,0.33630427718162537,-0.040728162974119186,0.17134779691696167,0.2985435724258423,-0.0423751026391983,0.16507209837436676,0.4001517593860626,-0.013740314170718193,0.159091055393219,0.42195960879325867,-0.030161838978528976,0.18747639656066895,0.4245782494544983,-0.03671874478459358,0.19005240499973297,0.41247445344924927,-0.038992758840322495,0.16171109676361084,0.4320106506347656,-0.006437626667320728,0.1602352112531662,0.45166128873825073,-0.02197001501917839,0.1944420337677002,0.44728025794029236,-0.01988675817847252,0.19236944615840912,0.4323602616786957,-0.014728216454386711,0.1640729308128357,0.46184730529785156,-0.003310254542157054,0.15869000554084778,0.4801175594329834,-0.018717287108302116,0.18807901442050934,0.4746359884738922,-0.008948213420808315,0.18772892653942108,0.4592612385749817,0.0014097861712798476,0.16756261885166168,0.490264356136322,-0.0027348396833986044,0.16153624653816223,0.5030794739723206,-0.009077565744519234,0.18116623163223267,0.49886354804039,-0.0011830946896225214,0.18519389629364014,0.4882560670375824,0.007414739113301039
0.2631339728832245,0.4633118808269501,-1.149479018636157e-07,0.24832162261009216,0.4202994704246521,-0.024239487946033478,0.21207012236118317,0.37696582078933716,-0.034183233976364136,0.1848781406879425,0.33530738949775696,-0.04095516726374626,0.17202967405319214,0.297345370054245,-0.04291048273444176,0.16567310690879822,0.39941900968551636,-0.01219142321497202,0.15895995497703552,0.42116332054138184,-0.02928491309285164,0.18710821866989136,0.42346298694610596,-0.035888444632291794,0.18988768756389618,0.41088804602622986,-0.03783803805708885,0.16289618611335754,0.4315742254257202,-0.005503005348145962,0.16015078127384186,0.4506756067276001,-0.021019669249653816,0.19444580376148224,0.4472070336341858,-0.01822764053940773,0.19164139032363892,0.432068407535553,-0.012311704456806183,0.16540198028087616,0.46139442920684814,-0.0032831383869051933,0.15838992595672607,0.4791416525840759,-0.018598901107907295,0.1877748817205429,0.4741111695766449,-0.008152073249220848,0.18747469782829285,0.45859065651893616,0.002824121154844761,0.16917449235916138,0.4894629120826721,-0.0037108513060957193,0.162122443318367,0.5020125508308411,-0.009650577791035175,0.18126685917377472,0.4979311227798462,-0.0012945443158969283,0.1852734237909317,0.4876295030117035,0.007749765180051327
